20140327, 1543, 6.270000
20140328, 1544, 6.410000
20140331, 1547, 6.520000
20140401, 1548, 6.600000
20140402, 1549, 7.110000
20140403, 1550, 7.170000
20140404, 1551, 7.360000
20140407, 1554, 7.380000
20140408, 1555, 7.420000
20140409, 1556, 6.840000
20140410, 1557, 7.030000
20140411, 1558, 7.040000
20140414, 1561, 7.160000
20140415, 1562, 7.200000
20140416, 1563, 7.390000
20140417, 1564, 7.540000
20140422, 1569, 7.860000
20140423, 1570, 7.910000
20140424, 1571, 7.860000
20140425, 1572, 7.680000
20140428, 1575, 7.650000
20140429, 1576, 7.940000
20140430, 1577, 7.770000
20140502, 1579, 7.470000
20140505, 1582, 7.750000
20140506, 1583, 7.750000
20140507, 1584, 7.570000
20140508, 1585, 7.500000
20140509, 1586, 7.150000
20140512, 1589, 7.200000
20140513, 1590, 7.360000
20140514, 1591, 7.470000
20140515, 1592, 7.290000
20140516, 1593, 7.390000
20140519, 1596, 7.170000
20140520, 1597, 7.130000
20140521, 1598, 6.900000
20140522, 1599, 6.920000
20140523, 1600, 6.910000
20140526, 1603, 6.910000
20140527, 1604, 6.750000
20140528, 1605, 6.650000
20140529, 1606, 6.740000
20140530, 1607, 6.640000
20140602, 1610, 6.610000
20140603, 1611, 6.620000
20140604, 1612, 6.600000
20140605, 1613, 6.560000
20140606, 1614, 6.970000
20140609, 1617, 7.240000
20140610, 1618, 7.280000
20140611, 1619, 7.280000
20140613, 1621, 7.030000
20140616, 1624, 6.890000
20140617, 1625, 6.780000
20140618, 1626, 6.870000
20140620, 1628, 6.680000
20140623, 1631, 6.590000
20140624, 1632, 6.600000
20140625, 1633, 6.510000
20140626, 1634, 6.520000
20140627, 1635, 6.410000
20140630, 1638, 6.380000
20140701, 1639, 6.210000
20140702, 1640, 6.160000
20140703, 1641, 6.130000
20140704, 1642, 6.220000
20140707, 1645, 6.300000
20140708, 1646, 6.370000
20140710, 1648, 6.380000
20140711, 1649, 6.300000
20140714, 1652, 6.480000
20140715, 1653, 6.640000
20140716, 1654, 6.560000
20140717, 1655, 6.510000
20140718, 1656, 6.750000
20140721, 1659, 6.900000
20140722, 1660, 6.930000
20140723, 1661, 6.650000
20140724, 1662, 6.630000
20140725, 1663, 6.570000
20140728, 1666, 6.460000
20140729, 1667, 6.320000
20140730, 1668, 6.340000
20140731, 1669, 6.240000
20140801, 1670, 6.250000
20140804, 1673, 6.310000
20140805, 1674, 6.370000
20140806, 1675, 6.420000
20140807, 1676, 6.460000
20140808, 1677, 6.510000
20140811, 1680, 6.710000
20140812, 1681, 6.700000
20140813, 1682, 6.550000
20140814, 1683, 6.530000
20140815, 1684, 6.770000
20140818, 1687, 6.860000
20140819, 1688, 6.850000
20140820, 1689, 7.000000
20140821, 1690, 7.160000
20140822, 1691, 7.170000
20140825, 1694, 7.300000
20140826, 1695, 7.440000
20140827, 1696, 7.870000
20140828, 1697, 7.840000
20140829, 1698, 7.940000
20140901, 1701, 8.660000
20140902, 1702, 8.500000
20140903, 1703, 8.390000
20140904, 1704, 8.060000
20140905, 1705, 7.830000
20140908, 1708, 7.720000
20140909, 1709, 7.420000
20140910, 1710, 7.220000
20140911, 1711, 7.430000
20140912, 1712, 7.330000
20140915, 1715, 7.310000
20140916, 1716, 7.600000
20140917, 1717, 7.900000
20140918, 1718, 7.740000
20140919, 1719, 7.570000
20140922, 1722, 7.180000
20140923, 1723, 7.170000
20140924, 1724, 7.030000
20140925, 1725, 7.050000
20140926, 1726, 7.250000
20140929, 1729, 6.960000
20140930, 1730, 6.630000
20141001, 1731, 6.350000
20141002, 1732, 6.280000
20141003, 1733, 6.290000
20141006, 1736, 7.020000
20141007, 1737, 7.140000
20141008, 1738, 7.090000
20141009, 1739, 7.120000
20141010, 1740, 6.820000
20141013, 1743, 7.150000
20141014, 1744, 7.040000
20141015, 1745, 6.750000
20141016, 1746, 6.590000
20141017, 1747, 6.900000
20141020, 1750, 6.840000
20141021, 1751, 6.320000
20141022, 1752, 6.200000
20141023, 1753, 5.820000
20141024, 1754, 6.010000
20141027, 1757, 5.370000
20141028, 1758, 5.530000
20141029, 1759, 5.720000
20141030, 1760, 5.930000
20141031, 1761, 6.060000
20141103, 1764, 5.990000
20141104, 1765, 6.030000
20141105, 1766, 6.000000
20141106, 1767, 5.860000
20141107, 1768, 5.840000
20141110, 1771, 6.030000
20141111, 1772, 6.040000
20141112, 1773, 6.110000
20141113, 1774, 5.970000
20141114, 1775, 5.670000
20141117, 1778, 5.320000
20141118, 1779, 5.200000
20141119, 1780, 5.590000
20141121, 1782, 5.940000
20141124, 1785, 6.180000
20141125, 1786, 6.090000
20141126, 1787, 6.110000
20141127, 1788, 6.100000
20141128, 1789, 6.070000
20141201, 1792, 5.700000
20141202, 1793, 5.750000
20141203, 1794, 5.880000
20141204, 1795, 5.870000
20141205, 1796, 5.670000
20141208, 1799, 5.670000
20141209, 1800, 5.510000
20141210, 1801, 5.340000
20141211, 1802, 5.270000
20141212, 1803, 5.440000
20141215, 1806, 5.400000
20141216, 1807, 5.140000
20141217, 1808, 5.530000
20141218, 1809, 5.560000
20141219, 1810, 5.520000
20141222, 1813, 5.630000
20141223, 1814, 5.640000
20141226, 1817, 5.840000
20141229, 1820, 6.000000
20141230, 1821, 5.900000
20150102, 1824, 5.610000
20150105, 1827, 5.530000
20150106, 1828, 5.560000
20150107, 1829, 5.770000
20150108, 1830, 5.660000
20150109, 1831, 5.550000
20150112, 1834, 5.560000
20150113, 1835, 5.580000
20150114, 1836, 5.600000
20150115, 1837, 5.690000
20150116, 1838, 5.620000
20150119, 1841, 5.450000
20150120, 1842, 5.240000
20150121, 1843, 5.450000
20150122, 1844, 5.490000
20150123, 1845, 5.310000
20150126, 1848, 5.250000
20150127, 1849, 5.200000
20150128, 1850, 5.200000
20150129, 1851, 5.270000
20150130, 1852, 5.110000
20150202, 1855, 5.130000
20150203, 1856, 5.350000
20150204, 1857, 5.330000
20150205, 1858, 5.180000
20150206, 1859, 5.080000
20150209, 1862, 5.080000
20150210, 1863, 5.060000
20150211, 1864, 4.920000
20150212, 1865, 5.080000
20150213, 1866, 5.120000
20150218, 1871, 5.280000
20150219, 1872, 5.370000
20150220, 1873, 5.280000
20150223, 1876, 5.160000
20150224, 1877, 5.120000
20150225, 1878, 5.120000
20150226, 1879, 5.250000
20150227, 1880, 5.370000
20150302, 1883, 5.170000
20150303, 1884, 5.110000
20150304, 1885, 5.080000
20150305, 1886, 5.100000
20150306, 1887, 5.060000
20150309, 1890, 4.970000
20150310, 1891, 4.980000
20150311, 1892, 4.900000
20150312, 1893, 4.920000
20150313, 1894, 4.910000
20150316, 1897, 4.930000
20150317, 1898, 5.060000
20150318, 1899, 5.310000
20150319, 1900, 5.260000
20150320, 1901, 5.510000
20150323, 1904, 5.700000
20150324, 1905, 5.870000
20150325, 1906, 6.060000
20150326, 1907, 5.720000
20150327, 1908, 5.500000
20150330, 1911, 5.630000
20150331, 1912, 5.750000
20150401, 1913, 6.040000
20150402, 1914, 6.040000
20150406, 1918, 6.080000
20150407, 1919, 6.010000
20150408, 1920, 6.010000
20150409, 1921, 5.970000
20150410, 1922, 6.000000
20150413, 1925, 6.080000
20150414, 1926, 6.050000
20150415, 1927, 6.160000
20150416, 1928, 6.310000
20150417, 1929, 6.300000
20150420, 1932, 6.250000
20150422, 1934, 6.570000
20150423, 1935, 6.830000
20150424, 1936, 7.410000
20150427, 1939, 7.350000
20150428, 1940, 7.650000
20150429, 1941, 7.820000
20150430, 1942, 7.460000
20150504, 1946, 7.410000
20150505, 1947, 8.230000
20150506, 1948, 8.770000
20150507, 1949, 8.350000
20150508, 1950, 8.110000
20150511, 1953, 8.090000
20150512, 1954, 8.140000
20150513, 1955, 7.400000
20150514, 1956, 7.210000
20150515, 1957, 7.250000
20150518, 1960, 7.180000
20150519, 1961, 6.870000
20150520, 1962, 6.740000
20150521, 1963, 6.630000
20150522, 1964, 6.480000
20150525, 1967, 6.940000
20150526, 1968, 6.610000
20150527, 1969, 6.850000
20150528, 1970, 6.930000
20150529, 1971, 6.500000
20150601, 1974, 6.710000
20150602, 1975, 6.980000
20150603, 1976, 6.860000
20150605, 1978, 6.750000
20150608, 1981, 6.760000
20150609, 1982, 6.600000
20150610, 1983, 6.510000
20150611, 1984, 6.460000
20150612, 1985, 6.460000
20150615, 1988, 6.410000
20150616, 1989, 6.440000
20150617, 1990, 6.400000
20150618, 1991, 6.480000
20150619, 1992, 6.460000
20150622, 1995, 6.510000
20150623, 1996, 6.420000
20150624, 1997, 6.300000
20150625, 1998, 6.040000
20150626, 1999, 6.000000
20150629, 2002, 5.940000
20150630, 2003, 5.910000
20150701, 2004, 5.910000
20150702, 2005, 5.880000
20150703, 2006, 5.880000
20150706, 2009, 5.990000
20150707, 2010, 5.800000
20150708, 2011, 5.870000
20150710, 2013, 5.880000
20150713, 2016, 5.890000
20150714, 2017, 6.100000
20150715, 2018, 6.010000
20150716, 2019, 5.930000
20150717, 2020, 5.860000
20150720, 2023, 5.660000
20150721, 2024, 5.700000
20150722, 2025, 5.720000
20150723, 2026, 5.610000
20150724, 2027, 5.300000
20150727, 2030, 5.370000
20150728, 2031, 5.420000
20150729, 2032, 5.400000
20150730, 2033, 5.570000
20150731, 2034, 5.760000
20150803, 2037, 5.780000
20150804, 2038, 5.870000
20150805, 2039, 5.660000
20150806, 2040, 5.650000
20150807, 2041, 5.520000
20150810, 2044, 5.440000
20150811, 2045, 5.380000
20150812, 2046, 5.310000
20150813, 2047, 5.250000
20150814, 2048, 5.250000
20150817, 2051, 5.200000
20150818, 2052, 5.040000
20150819, 2053, 4.930000
20150820, 2054, 4.930000
20150821, 2055, 4.910000
20150824, 2058, 4.720000
20150825, 2059, 4.750000
20150826, 2060, 4.780000
20150827, 2061, 5.000000
20150828, 2062, 4.940000
20150831, 2065, 4.890000
20150901, 2066, 4.830000
20150902, 2067, 4.820000
20150903, 2068, 4.990000
20150904, 2069, 5.150000
20150908, 2073, 4.980000
20150909, 2074, 4.910000
20150910, 2075, 4.870000
20150911, 2076, 4.990000
20150914, 2079, 5.110000
20150915, 2080, 5.280000
20150916, 2081, 5.470000
20150917, 2082, 5.560000
20150918, 2083, 5.380000
20150921, 2086, 5.340000
20150922, 2087, 5.090000
20150923, 2088, 5.080000
20150924, 2089, 4.950000
20150925, 2090, 5.130000
20150928, 2093, 5.040000
20150929, 2094, 5.150000
20150930, 2095, 5.270000
20151001, 2096, 5.260000
20151002, 2097, 5.410000
20151005, 2100, 5.790000
20151006, 2101, 5.670000
20151007, 2102, 5.630000
20151008, 2103, 5.620000
20151009, 2104, 5.690000
20151013, 2108, 5.560000
20151014, 2109, 5.430000
20151015, 2110, 5.390000
20151016, 2111, 5.230000
20151019, 2114, 5.160000
20151020, 2115, 5.190000
20151021, 2116, 5.100000
20151022, 2117, 5.110000
20151023, 2118, 5.270000
20151026, 2121, 5.250000
20151027, 2122, 5.160000
20151028, 2123, 5.040000
20151029, 2124, 4.970000
20151030, 2125, 4.980000
20151103, 2129, 5.280000
20151104, 2130, 5.490000
20151105, 2131, 5.880000
20151106, 2132, 5.850000
20151109, 2135, 5.670000
20151110, 2136, 5.910000
20151111, 2137, 6.260000
20151112, 2138, 6.180000
20151113, 2139, 6.160000
20151116, 2142, 6.260000
20151117, 2143, 6.110000
20151118, 2144, 6.060000
20151119, 2145, 6.220000
20151123, 2149, 6.190000
20151124, 2150, 6.180000
20151125, 2151, 6.110000
20151126, 2152, 6.050000
20151127, 2153, 5.990000
20151130, 2156, 5.820000
20151201, 2157, 5.540000
20151202, 2158, 5.690000
20151203, 2159, 6.110000
20151204, 2160, 5.680000
20151207, 2163, 5.630000
20151208, 2164, 5.470000
20151209, 2165, 5.630000
20151210, 2166, 5.710000
20151211, 2167, 5.770000
20151214, 2170, 5.640000
20151215, 2171, 5.710000
20151216, 2172, 5.640000
20151217, 2173, 5.840000
20151218, 2174, 5.710000
20151221, 2177, 5.540000
20151222, 2178, 5.510000
20151223, 2179, 5.540000
20151228, 2184, 5.540000
20151229, 2185, 5.460000
20151230, 2186, 5.730000
20160104, 2191, 5.450000
20160105, 2192, 5.460000
20160106, 2193, 5.450000
20160107, 2194, 5.260000
20160108, 2195, 5.030000
20160111, 2198, 5.050000
20160112, 2199, 5.120000
20160113, 2200, 5.020000
20160114, 2201, 4.970000
20160115, 2202, 4.960000
20160118, 2205, 4.990000
20160119, 2206, 4.950000
20160120, 2207, 4.880000
20160121, 2208, 5.050000
20160122, 2209, 5.170000
20160126, 2213, 4.880000
20160127, 2214, 5.210000
20160128, 2215, 5.420000
20160129, 2216, 5.760000
20160201, 2219, 5.900000
20160202, 2220, 5.780000
20160203, 2221, 5.680000
20160204, 2222, 6.010000
20160205, 2223, 6.010000
20160210, 2228, 5.940000
20160211, 2229, 5.900000
20160212, 2230, 5.830000
20160215, 2233, 5.830000
20160216, 2234, 5.830000
20160217, 2235, 6.040000
20160218, 2236, 6.110000
20160219, 2237, 6.060000
20160222, 2240, 6.290000
20160223, 2241, 6.080000
20160224, 2242, 5.670000
20160225, 2243, 5.700000
20160226, 2244, 5.590000
20160229, 2247, 5.650000
20160301, 2248, 5.690000
20160302, 2249, 5.870000
20160303, 2250, 6.360000
20160304, 2251, 6.860000
20160307, 2254, 6.580000
20160308, 2255, 6.610000
20160309, 2256, 6.900000
20160310, 2257, 6.950000
20160311, 2258, 7.200000
20160314, 2261, 7.210000
20160315, 2262, 6.520000
20160316, 2263, 6.350000
20160317, 2264, 6.950000
20160318, 2265, 6.990000
20160321, 2268, 7.070000
20160322, 2269, 7.150000
20160323, 2270, 6.900000
20160324, 2271, 6.780000
20160328, 2275, 6.970000
20160329, 2276, 7.030000
20160330, 2277, 6.840000
20160331, 2278, 6.580000
20160401, 2279, 6.770000
20160404, 2282, 6.640000
20160405, 2283, 6.640000
20160406, 2284, 6.290000
20160407, 2285, 6.180000
20160408, 2286, 6.370000
20160411, 2289, 6.410000
20160412, 2290, 6.660000
20160413, 2291, 7.090000
20160414, 2292, 6.810000
20160415, 2293, 6.930000
20160418, 2296, 6.850000
20160419, 2297, 7.000000
20160420, 2298, 7.090000
20160422, 2300, 7.670000
20160425, 2303, 7.690000
20160426, 2304, 7.730000
20160427, 2305, 7.790000
20160428, 2306, 7.780000
20160429, 2307, 7.770000
20160502, 2310, 7.850000
20160503, 2311, 7.920000
20160504, 2312, 8.040000
20160505, 2313, 7.880000
20160506, 2314, 7.920000
20160509, 2317, 7.690000
20160510, 2318, 7.820000
20160511, 2319, 7.990000
20160512, 2320, 7.940000
20160513, 2321, 7.940000
20160516, 2324, 7.440000
20160517, 2325, 7.030000
20160518, 2326, 6.680000
20160519, 2327, 6.950000
20160520, 2328, 7.240000
20160523, 2331, 7.420000
20160524, 2332, 7.710000
20160525, 2333, 7.770000
20160527, 2335, 7.900000
20160530, 2338, 7.920000
20160531, 2339, 7.920000
20160601, 2340, 8.340000
20160602, 2341, 8.370000
20160603, 2342, 8.710000
20160606, 2345, 8.840000
20160607, 2346, 8.820000
20160608, 2347, 9.050000
20160609, 2348, 9.020000
20160610, 2349, 8.800000
20160613, 2352, 8.900000
20160614, 2353, 8.520000
20160615, 2354, 8.240000
20160616, 2355, 8.470000
20160617, 2356, 8.430000
20160620, 2359, 8.540000
20160621, 2360, 8.810000
20160622, 2361, 10.010000
20160623, 2362, 11.170000
20160624, 2363, 11.620000
20160627, 2366, 11.780000
20160628, 2367, 12.980000
20160629, 2368, 12.910000
20160630, 2369, 12.940000
20160701, 2370, 12.560000
20160704, 2373, 13.140000
20160705, 2374, 13.480000
20160706, 2375, 13.410000
20160707, 2376, 13.640000
20160708, 2377, 13.860000
20160711, 2380, 14.930000
20160712, 2381, 15.460000
20160713, 2382, 15.110000
20160714, 2383, 15.760000
20160715, 2384, 15.960000
20160718, 2387, 16.230000
20160719, 2388, 15.630000
20160720, 2389, 15.540000
20160721, 2390, 15.330000
20160722, 2391, 16.190000
20160725, 2394, 17.040000
20160726, 2395, 16.710000
20160727, 2396, 16.630000
20160728, 2397, 16.850000
20160729, 2398, 17.340000
20160801, 2401, 17.610000
20160802, 2402, 17.600000
20160803, 2403, 17.830000
20160804, 2404, 18.920000
20160805, 2405, 19.610000
20160808, 2408, 19.520000
20160809, 2409, 19.080000
20160810, 2410, 19.220000
20160811, 2411, 19.590000
20160812, 2412, 19.660000
20160815, 2415, 19.710000
20160816, 2416, 19.830000
20160817, 2417, 19.080000
20160818, 2418, 19.530000
20160819, 2419, 19.170000
20160822, 2422, 18.460000
20160823, 2423, 18.460000
20160824, 2424, 18.110000
20160825, 2425, 18.520000
20160826, 2426, 19.790000
20160829, 2429, 20.590000
20160830, 2430, 21.390000
20160831, 2431, 22.200000
20160901, 2432, 22.660000
20160902, 2433, 23.760000
20160905, 2436, 23.100000
20160906, 2437, 23.140000
20160908, 2439, 23.970000
20160909, 2440, 23.140000
20160912, 2443, 22.730000
20160913, 2444, 21.780000
20160914, 2445, 21.850000
20160915, 2446, 22.310000
20160916, 2447, 20.850000
20160919, 2450, 20.690000
20160920, 2451, 20.620000
20160921, 2452, 20.040000
20160922, 2453, 20.020000
20160923, 2454, 19.790000
20160926, 2457, 19.100000
20160927, 2458, 18.920000
20160928, 2459, 19.530000
20160929, 2460, 19.530000
20160930, 2461, 19.170000
20161003, 2464, 19.490000
20161004, 2465, 18.900000
20161005, 2466, 19.130000
20161006, 2467, 19.440000
20161007, 2468, 19.730000
20161010, 2471, 20.440000
20161011, 2472, 20.400000
20161013, 2474, 20.750000
20161014, 2475, 21.140000
20161017, 2478, 21.160000
20161018, 2479, 22.140000
20161019, 2480, 22.340000
20161020, 2481, 21.960000
20161021, 2482, 22.430000
20161024, 2485, 22.850000
20161025, 2486, 22.870000
20161026, 2487, 23.200000
20161027, 2488, 23.590000
20161028, 2489, 23.720000
20161031, 2492, 23.910000
20161101, 2493, 23.230000
20161103, 2495, 22.920000
20161104, 2496, 22.940000
20161107, 2499, 23.170000
20161108, 2500, 23.280000
20161109, 2501, 23.220000
20161110, 2502, 22.740000
20161111, 2503, 21.610000
20161114, 2506, 21.920000
20161116, 2508, 22.390000
20161117, 2509, 22.370000
20161118, 2510, 22.350000
20161121, 2513, 23.260000
20161122, 2514, 23.970000
20161123, 2515, 23.580000
20161124, 2516, 24.590000
20161125, 2517, 24.650000
20161128, 2520, 25.720000
20161129, 2521, 25.730000
20161130, 2522, 25.630000
20161201, 2523, 25.250000
20161202, 2524, 24.280000
20161205, 2527, 23.830000
20161206, 2528, 23.920000
20161207, 2529, 23.580000
20161208, 2530, 23.070000
20161209, 2531, 22.820000
20161212, 2534, 22.810000
20161213, 2535, 22.710000
20161214, 2536, 22.620000
20161215, 2537, 22.680000
20161216, 2538, 22.780000
20161219, 2541, 22.740000
20161220, 2542, 22.140000
20161221, 2543, 22.300000
20161222, 2544, 21.950000
20161223, 2545, 22.200000
20161226, 2548, 22.730000
20161227, 2549, 22.380000
20161228, 2550, 22.510000
20161229, 2551, 22.770000
20170102, 2555, 22.490000
20170103, 2556, 22.360000
20170104, 2557, 22.470000
20170105, 2558, 22.630000
20170106, 2559, 22.390000
20170109, 2562, 22.400000
20170110, 2563, 22.000000
20170111, 2564, 21.460000
20170112, 2565, 22.930000
20170113, 2566, 23.160000
20170116, 2569, 22.730000
20170117, 2570, 22.860000
20170118, 2571, 22.260000
20170119, 2572, 21.280000
20170120, 2573, 22.200000
20170123, 2576, 22.860000
20170124, 2577, 22.780000
20170126, 2579, 22.370000
20170127, 2580, 21.750000
20170130, 2583, 20.950000
20170131, 2584, 21.070000
20170201, 2585, 20.980000
20170202, 2586, 21.440000
20170203, 2587, 21.960000
20170206, 2590, 21.620000
20170207, 2591, 22.020000
20170208, 2592, 22.300000
20170209, 2593, 21.710000
20170210, 2594, 22.330000
20170213, 2597, 22.880000
20170214, 2598, 22.270000
20170215, 2599, 22.370000
20170216, 2600, 22.030000
20170217, 2601, 21.870000
20170220, 2604, 21.860000
20170221, 2605, 21.240000
20170222, 2606, 21.240000
20170223, 2607, 21.740000
20170224, 2608, 21.380000
20170301, 2613, 21.510000
20170302, 2614, 20.810000
20170303, 2615, 20.910000
20170306, 2618, 21.450000
20170307, 2619, 21.330000
20170308, 2620, 20.540000
20170309, 2621, 20.720000
20170310, 2622, 20.500000
20170313, 2625, 20.390000
20170314, 2626, 19.630000
20170315, 2627, 19.600000
20170316, 2628, 19.490000
20170317, 2629, 19.110000
20170320, 2632, 19.520000
20170321, 2633, 18.850000
20170322, 2634, 19.040000
20170323, 2635, 18.850000
20170324, 2636, 18.980000
20170327, 2639, 18.060000
20170328, 2640, 17.310000
20170329, 2641, 17.200000
20170330, 2642, 17.220000
20170331, 2643, 17.270000
20170403, 2646, 17.270000
20170404, 2647, 17.100000
20170405, 2648, 16.760000
20170406, 2649, 16.170000
20170407, 2650, 15.910000
20170410, 2653, 15.410000
20170411, 2654, 15.430000
20170412, 2655, 15.740000
20170413, 2656, 15.490000
20170417, 2660, 15.490000
20170418, 2661, 15.470000
20170419, 2662, 15.370000
20170420, 2663, 15.380000
20170424, 2667, 15.940000
20170425, 2668, 16.660000
20170426, 2669, 17.100000
20170427, 2670, 16.980000
20170428, 2671, 17.750000
20170502, 2675, 18.040000
20170503, 2676, 17.790000
20170504, 2677, 16.960000
20170505, 2678, 16.580000
20170508, 2681, 16.080000
20170509, 2682, 16.400000
20170510, 2683, 16.410000
20170511, 2684, 17.190000
20170512, 2685, 17.850000
20170515, 2688, 17.330000
20170516, 2689, 16.590000
20170517, 2690, 16.000000
20170518, 2691, 12.750000
20170519, 2692, 13.030000
20170522, 2695, 12.320000
20170523, 2696, 13.050000
20170524, 2697, 13.820000
20170525, 2698, 13.970000
20170526, 2699, 14.170000
20170529, 2702, 14.030000
20170530, 2703, 14.010000
20170531, 2704, 13.640000
20170601, 2705, 13.410000
20170602, 2706, 13.220000
20170605, 2709, 13.040000
20170606, 2710, 13.260000
20170607, 2711, 13.360000
20170608, 2712, 12.880000
20170609, 2713, 13.010000
20170612, 2716, 12.780000
20170613, 2717, 12.460000
20170614, 2718, 12.400000
20170616, 2720, 12.420000
20170619, 2723, 12.490000
20170620, 2724, 12.070000
20170621, 2725, 11.930000
20170622, 2726, 12.820000
20170623, 2727, 12.110000
20170626, 2730, 12.200000
20170627, 2731, 12.210000
20170628, 2732, 12.430000
20170629, 2733, 12.240000
20170630, 2734, 12.340000
20170703, 2737, 12.510000
20170704, 2738, 12.560000
20170705, 2739, 13.450000
20170706, 2740, 15.490000
20170707, 2741, 16.030000
20170710, 2744, 15.430000
20170711, 2745, 14.860000
20170712, 2746, 14.970000
20170713, 2747, 15.200000
20170714, 2748, 14.810000
20170717, 2751, 14.200000
20170718, 2752, 14.410000
20170719, 2753, 14.350000
20170720, 2754, 14.240000
20170721, 2755, 14.040000
20170724, 2758, 13.870000
20170725, 2759, 14.080000
20170726, 2760, 13.700000
20170727, 2761, 13.590000
20170728, 2762, 13.640000
20170731, 2765, 13.620000
20170801, 2766, 13.600000
20170802, 2767, 13.450000
20170803, 2768, 13.660000
20170804, 2769, 14.220000
20170807, 2772, 14.170000
20170808, 2773, 14.480000
20170809, 2774, 14.180000
20170810, 2775, 13.760000
20170811, 2776, 13.680000
20170814, 2779, 13.740000
20170815, 2780, 13.780000
20170816, 2781, 13.850000
20170817, 2782, 13.620000
20170818, 2783, 13.760000
20170821, 2786, 14.080000
20170822, 2787, 20.010000
20170823, 2788, 19.720000
20170824, 2789, 19.430000
20170825, 2790, 19.850000
20170828, 2793, 19.470000
20170829, 2794, 18.950000
20170830, 2795, 18.740000
20170831, 2796, 17.980000
20170901, 2797, 17.670000
20170904, 2800, 17.880000
20170905, 2801, 18.690000
20170906, 2802, 18.940000
20170908, 2804, 19.710000
20170911, 2807, 21.020000
20170912, 2808, 21.920000
20170913, 2809, 21.200000
20170914, 2810, 21.060000
20170915, 2811, 21.720000
20170918, 2814, 22.000000
20170919, 2815, 21.700000
20170920, 2816, 21.920000
20170921, 2817, 21.420000
20170922, 2818, 20.990000
20170925, 2821, 20.510000
20170926, 2822, 20.690000
20170927, 2823, 20.030000
20170928, 2824, 19.400000
20170929, 2825, 19.550000
20171002, 2828, 20.360000
20171003, 2829, 21.410000
20171004, 2830, 21.720000
20171005, 2831, 21.850000
20171006, 2832, 20.880000
20171009, 2835, 20.730000
20171010, 2836, 21.240000
20171011, 2837, 21.070000
20171013, 2839, 20.900000
20171016, 2842, 20.870000
20171017, 2843, 20.540000
20171018, 2844, 20.630000
20171019, 2845, 20.590000
20171020, 2846, 21.350000
20171023, 2849, 22.330000
20171024, 2850, 22.520000
20171025, 2851, 23.280000
20171026, 2852, 23.740000
20171027, 2853, 23.690000
20171030, 2856, 22.730000
20171031, 2857, 22.310000
20171101, 2858, 20.850000
20171103, 2860, 19.610000
20171106, 2863, 20.480000
20171107, 2864, 21.380000
20171108, 2865, 21.010000
20171109, 2866, 20.800000
20171110, 2867, 19.680000
20171113, 2870, 20.280000
20171114, 2871, 19.700000
20171116, 2873, 20.070000
20171117, 2874, 20.100000
20171121, 2878, 20.470000
20171122, 2879, 20.760000
20171123, 2880, 21.020000
20171124, 2881, 20.680000
20171127, 2884, 20.490000
20171128, 2885, 20.460000
20171129, 2886, 20.120000
20171130, 2887, 18.860000
20171201, 2888, 18.670000
20171204, 2891, 19.030000
20171205, 2892, 19.230000
20171206, 2893, 18.810000
20171207, 2894, 18.840000
20171208, 2895, 18.710000
20171211, 2898, 18.450000
20171212, 2899, 18.230000
20171213, 2900, 18.400000
20171214, 2901, 17.530000
20171215, 2902, 17.590000
20171218, 2905, 17.790000
20171219, 2906, 17.430000
20171220, 2907, 17.340000
20171221, 2908, 17.760000
20171222, 2909, 18.460000
20171226, 2913, 18.510000
20171227, 2914, 18.330000
20171228, 2915, 18.790000
20180102, 2920, 19.090000
20180103, 2921, 18.610000
20180104, 2922, 18.470000
20180105, 2923, 18.340000
20180108, 2926, 18.380000
20180109, 2927, 17.850000
20180110, 2928, 17.120000
20180111, 2929, 17.070000
20180112, 2930, 16.920000
20180115, 2933, 16.880000
20180116, 2934, 17.420000
20180117, 2935, 17.280000
20180118, 2936, 17.060000
20180119, 2937, 17.310000
20180122, 2940, 18.910000
20180123, 2941, 18.380000
20180124, 2942, 19.080000
20180126, 2944, 19.950000
20180129, 2947, 20.160000
20180130, 2948, 19.910000
20180131, 2949, 20.560000
20180201, 2950, 20.510000
20180202, 2951, 19.910000
20180205, 2954, 19.990000
20180206, 2955, 20.480000
20180207, 2956, 21.230000
20180208, 2957, 21.540000
20180209, 2958, 21.710000
20180214, 2963, 21.560000
20180215, 2964, 21.630000
20180216, 2965, 21.300000
20180219, 2968, 21.340000
20180220, 2969, 22.680000
20180221, 2970, 23.870000
20180222, 2971, 23.900000
20180223, 2972, 24.400000
20180226, 2975, 24.780000
20180227, 2976, 25.000000
20180228, 2977, 24.740000
20180301, 2978, 24.210000
20180302, 2979, 24.020000
20180305, 2982, 24.780000
20180306, 2983, 24.870000
20180307, 2984, 23.460000
20180308, 2985, 22.880000
20180309, 2986, 23.610000
20180312, 2989, 24.560000
20180313, 2990, 24.600000
20180314, 2991, 23.090000
20180315, 2992, 22.910000
20180316, 2993, 22.510000
20180319, 2996, 22.000000
20180320, 2997, 22.230000
20180321, 2998, 21.690000
20180322, 2999, 21.510000
20180323, 3000, 21.330000
20180326, 3003, 22.130000
20180327, 3004, 22.380000
20180328, 3005, 21.210000
20180329, 3006, 21.090000
20180402, 3010, 20.730000
20180403, 3011, 21.250000
20180404, 3012, 21.160000
20180405, 3013, 22.170000
20180406, 3014, 20.510000
20180409, 3017, 19.180000
20180410, 3018, 18.770000
20180411, 3019, 18.570000
20180412, 3020, 19.280000
